"HolderAddress","Balance","PendingBalanceUpdate"
"0x0312ad9c99dd0422d7a6ab03ea922df85f8fe39e","3.179858881E-09","No"
"0x0312d5b8e4272847860a6e30efdb171aa79402df","8.761345851E-09","No"
"0x03130076524bf4b7ee467735c39fef6a120ddb49","0.2416","No"
"0x0313a31f117f6c162a76b66730ec95f64caf543d","0.00140707523498494","No"
"0x03152b02a31d1fb7c20474b35d0b112def7ec4db","0.00418538038928176","No"
"0x031543014965f071bc5283d4f74aaf615f15d510","53.1329388444353","No"
"0x031725ad1512c8fe6c097f1b5dad30b8db135f94","5.77566728243537","No"
"0x0318d66ea8950d94356e231a248fcc758db4eacf","0.000600982615724787","No"
"0x03191337596d2570f629da77bad56e8ac5991d3a","0.29","No"
"0x031952a0f637c2c23ab7b38939609087e75fce01","20.0618","No"
"0x031af1c8996f154c7dec817de08f2e897ef1852e","0.2","No"
"0x031b390d6a91f37cd87bd5509a3ace340ac9d948","8.72848682974565","No"
"0x031b72d8bb95be134277106e93bb07233b05f5f3","72.9576250228904","No"
"0x031bd381dc7164209f108266fb03d6e4fcc51cc4","0.0179994384470888","No"
"0x031cddedbf1a830adf92b48611af81bfc09a9df6","0.00357478804721734","No"
"0x031d185d4008ac458d2ac38d268187dfcab1ae95","2.8","No"
"0x031daf274b283acac998b1879bae6ab91ee52122","0.01","No"
"0x031dfd0678284b936737eb07318f6d94423c533b","100","No"
"0x031e2bf8eac1bae2b08a8a722ca659e05e78d3fd","1.35433022811069","No"
"0x031fd02e583588f54f466e56e9712e5c366cdaca","100","No"
"0x03202f5efa0b46403e69767e1b77dde970d361ff","0.098943989","No"
"0x0324581830d5f7800d81c031a3647951be01e457","8.43297326","No"
"0x0325d873a3dc92b01919f6bafc7d15eba4e8e8d4","91.2141366533213","No"
"0x0326c5e6ff0f92b5d2ec630fb078eb702de36dd2","13","No"
"0x032807e684c85d1592d9bc91952fd13389da0076","250.021885650947","No"
"0x0328bdd58664ee486ace6ac0567cbafdd3fd5b6d","0.100105593710995","No"
"0x032935a3719105b5f15ed87fd3c885eb2522ac14","0.76408628","No"
"0x03296e7cdfede57bef02c0feb3c97be921d043d0","7.9","No"
"0x032a64fac1caa1325848cf5e8810d1d627434a2c","5.4161024841249E-05","No"
"0x032ad56a0df46cddb4aa1d64670d20afb42d84df","35.82495188","No"
"0x032afd60c586aa2adc26a263c6637ac2e65c6e85","0.0113579651791678","No"
"0x032b6befb1ed1bccc4aee5fe607a93508f314730","7.40927901229082","No"
"0x032be6f93990b1f35d9df8dc5941993a5f5d6e75","9.515158379E-09","No"
"0x032c52e75358944a923dd1ebe9578b13a1f53500","0.0889784834359183","No"
"0x032c8a5c3123e515445c7581abfb5706039678d1","8.47211","No"
"0x032cbb52dcbe38efe3c6eafb44401c715bde3401","1.5035783602101E-05","No"
"0x032df83ed4ec1da9b30170dcc1ebb86498720f50","0.0047652342157372","No"
"0x032e8f31541cf81df29890b68f00844cfc1001f3","0.109181073966911","No"
"0x032ee38f051ba3be49979c6ddec68ca5ab813693","0.00200000454683566","No"
"0x0336c625295996e1039b05381be8fe29e64b50ca","0.500846756871051","No"
"0x03379d3a94a7236e5f2631a9893109716936e8f4","1.694080691033E-06","No"
"0x033804aa6b105966a5bfb2216ebc0e5323cd757a","0.26246438493099","No"
"0x033813bd577d21f517b962a12ba5068300e8c76f","0.00156116603872781","No"
"0x033928f6aa3db546a42013551cecb2bf66630651","18.539798211442","No"
"0x03398eaa24624ec3e92fcd10526d3527d3226627","14.2118","No"
"0x033bee6b477c2a5e6fc14f67c0364c5666132b7e","0.00990547021909871","No"
"0x033c8ea62c9747689fde1dc78e8f8f2fa79ae273","3.236226081E-09","No"
"0x033f1524302139c9edac5d992a349bddc23721e6","9.49825261019805","No"
"0x033f710480ff46bcce5d39e89788807b31935331","12.7102125604717","No"
"0x034097412a5857c7f363621f770a2b50f82ac30b","55.53781156","No"
"0x03410c06f670e7bac008dc8d526d56631d34af7e","7.24061703789197","No"
"0x03415769929772ddf429dbdf869e52ca43594673","0.0146102952569474","No"
"0x0341b1f891445efe72396382d754e94a4a26508e","3.4843","No"
"0x03422cd19e76e57284c6efe0eeea164d16c09080","0.00950271155698146","No"
"0x0342a4837bb0fe13355b8f06291f4c34b1ffa8cf","29.625654176776","No"
"0x034310b03df8ec45bae26a82bf2bd47c6586c426","0.0745542186946007","No"
"0x0343386d9f60809557636c238c186b1506b46ddf","10.5849","No"
"0x03433ee50605255a730541f6eb46ed8905926740","5","No"
"0x0344af5a319b3f8b4d1d49323f8611eaaa31cdf8","0.0865679604764145","No"
"0x0344badf412de269235bdf31a2d4ab4264653b01","8.60925437","No"
"0x0344f4bf9e2b6c86947b49a777d458f856b99e47","0.183984060990933","No"
"0x0345ba5698d794384fe4bb4e29a97e337139072d","4.834595217E-09","No"
"0x0346b2f934a803bba1e96ab54e34ba05901b062a","207.5353965243","No"
"0x034700dd9310804763742a7107d27c1534698256","0.0735","No"
"0x03470a9f95721a5984892a6ca1dce293b3fe7f20","2.78385528787843","No"
"0x034827217a3e76e5ede17b224786268f966713f7","4.64975281264056","No"
"0x034881da637d50521b14394fc5ddb57f1a2d39b8","11.63","No"
"0x034908f882843c22b7a7f22715dcbe9fec9c0fa9","0.04083684115","No"
"0x03492de56625986d36cc4fa13a07e603402efea7","1.54E-06","No"
"0x03493c37a6b0e4a1a0cc6f0cacfdd614273980d0","2E-06","No"
"0x0349d74228be0f482285cde8ae31700af0f33637","0.0106","No"
"0x0349f1f78b437d3a1a51ea0bc0d776358cfe9d66","0.0167647017265125","No"
"0x034a6ca673a75fd8d26238f880e383ec5075c038","0.00025","No"
"0x034abf2f85748817a0a0cc9532ea079724a3f2cd","7E-05","No"
"0x034b0bf1b6f0f2b99a5518c7cd65bcdfdfb639a6","10.7296084222613","No"
"0x034b662bea8816a7eeff003d3de4b231e6e29ba5","0.0361223940540277","No"
"0x034bc2e32ba49b1c853819f7d90a3ee0b09f7b3c","0.0797927630215804","No"
"0x034d58f6fe019bf0b041703f633ac7408bcf5bec","5.41316","No"
"0x034ddda265480d3003dab638e95f263538b7f79d","0.90180364","No"
"0x034f432d62ddfb38347e0c69ef18e1fe0d11c0a9","1E-18","No"
"0x034f9401da222455c76986406f837dc14578e14e","5.94082134","No"
"0x03504f8162ef3ee9e077f593844a7d3292f2ad6f","1","No"
"0x0350d6f1d2ff3185e8fe2c3b5f6703aab66001e7","18.12666403","No"
"0x0352c6a4ce07dc1625832e29e821f6670a5bd4eb","1.79124738026627","No"
"0x0352d6d3e34d8df85fd57cbc776376181818af36","7.279879046E-09","No"
"0x0352eaa00be817de05b613da0809e044ba5e0bcb","2.393934681E-09","No"
"0x035367ac2fc7548c57aa91d2b577057130aa0d38","18.5622407604101","No"
"0x03539716e0bc9b48bf550035988abae325dba51e","2.25427508860272","No"
"0x0353d08fd086a2ee614c39f3dc7849175b3b71f8","1.06978812101386","No"
"0x0355c584ff086058e20d4c1eb73ad2408c38cb04","1.27762825991043","No"
"0x0355d46aa7d8ad6e1ab510308e76b8ae2b5a605f","33.73338922","No"
"0x0357c106f10660f56e2b07d35146edcd0dc1dcd8","4.28056263728542","No"
"0x0358101561baf471aee6e09ff20807d2aab05e2f","0.00324352584137856","No"
"0x0358e71ef256be5cd259fb1e2d2b818375e659be","6.57398839235E-07","No"
"0x035a6a1ca5679cde1d1b0c5a87c203f1ac415ab6","6.75915007522967","No"
"0x035aea40df83eb8cf6ef4e82ac3d13aa16434719","3.8174154365792E-05","No"
"0x035c1beb3091beb0c79269fd25c23d174321489e","3","No"
"0x035c9423d8571627e241d19834a15a44afce4673","7.01069421760971","No"
"0x035d154c8da55ad9c0d3de257e745b6cb6d3ec9c","0.491264545875059","No"
"0x035d6ccd276ac9cacb4631bfb9c723c261b7490b","6.61300000009389","No"
"0x035d81aba27797b5ecd5fdfde76652629dc037e1","27.5002608460812","No"
"0x035db3a9fe100b33af432657015b6013c74669cb","0.84152378804028","No"
"0x035dc01172bd8fdaafec2c7cdeb397ff0d907f43","0.00662439189545662","No"
"0x035f14fadf1b17610a7a63059a88fe8251be4192","0.000751866954541382","No"
"0x035f80e45dfee772093fa1e9519b09991e1da49f","4.9906","No"
"0x03600b20863cd35bd0e4a05c4c8d4005d5734cd5","1.01875085496296","No"
"0x03608db9c1e682fdf472c4d70d932aba418721b1","1.04579640505172","No"
"0x0362a9992423e8bd753166fef2d4cecb1038d98f","0.00203945698396876","No"
"0x0362e9b17b26c98e510cb92d9720d8fc78095dcd","3.4594270726971E-05","No"
"0x0363a8c8a98173a58c49c86eb89b9f4c5c4597b1","1.59944388401328","No"
"0x0363b1bc04365087ef6e1360e35872b60187a013","1E-18","No"
"0x036460ca8098396f62674b643c552fa75809c30d","19.9902","No"
"0x0365ab92eb0a345b9faa8d3ac8dbee5e045329b6","0.00195644418","No"
"0x0365ee928e4bf71539dfd7ad35964af1fcf2d115","1.882008","No"
"0x036834d125bd195d206734e67d768601e2c33c9d","0.500228990049181","No"
"0x036a95c68022b209d129a8932f1816853c0e3ddd","0.41528161165093","No"
"0x036ac00744b77197e32881f0e0d57b5d4bc9aaae","1.86E-15","No"
"0x036c00fe0df482f5c0412eb52be1b3a30eef25ea","0.518072987384187","No"
"0x036c6c6e6cd34a89a9de0123a91b0f64f3cfaafe","1.93717292","No"
"0x036cc7796f88b6fa5705a457f70aa791a7f1aa3c","5.904305","No"
"0x036ea0c72d9bd4cf34d36fd685c71541d8f7a079","5.4415","No"
"0x036fae7ce2614a4dcc879505f1175340a5c5d1d4","1.0083475230301E-05","No"
"0x036fc8203502aefd3d25d5e649486962dcb60f31","2.8673","No"
"0x037003584b14ee9961e5efc41a06366e8d50ce05","1.48784303145314","No"
"0x037027a606ce206b3e4810e3297460245bb89750","5.2","No"
"0x03702ce319015841d77866d1ef6e4513d8786a4b","105.280742062628","No"
"0x03707609abc5d0c9ffcd26ba6dbe083a3a833857","3.82750991820778","No"
"0x0370d381d958db5b3babd1f31c5a337188f0cfe1","0.9935","No"
"0x03720c5cece0ac6a4b8b9c9d0ea6d72bd19f18b8","1.11826042","No"
"0x03725af1b7357c622c2a91a28df41d8217941180","0.000182811491770768","No"
"0x0373724757768133f6beb9fc81081a121c43f5c6","0.0601698692451254","No"
"0x03745043993d3c7e02e5f2de6002f357105843ce","0.01246568868","No"
"0x0374f7c1712543cc7482dd2c487b4ea0e33b37a9","1.99877517600812","No"
"0x0375974aa756146c1aa9b8af7c53c3de005039c3","0.00579666995789538","No"
"0x037734f0b358492af642aa8af2b046bfbdd27311","1.0009","No"
"0x0378b663da30f1734a3e89a68041d6511617233b","6.09739","No"
"0x03795f443619fbb45f4165b1affda64310fce982","3.1030777756585E-05","No"
"0x0379dd3643afb397b1027d60c9102b0515ff5735","9.51645582706E-07","No"
"0x037a2762aa2c753c4a5cf8b01b30b9662df71cf9","15.0811","No"
"0x037b4a61f1211d3e76ffbac7ca9d8cfb0c63737f","279.471627159481","No"
"0x037c2c8f731cb3a2876276d7c924be888fff4045","1.33867201","No"
"0x037c9e0433fdd45471dc6aacc2e7f2f93719601c","11.719209","No"
"0x037d9c5bcc88932c6dfdde923043f1fa065a1c69","1.28965387741542","No"
"0x037e6d70c830334b920cfcbce217e9921929a8eb","393490.50710398","No"
"0x037e6ecdb7f34c7bc9f0b31a95f650230f79b043","9.5609750964264","No"
"0x037ff6cfe9d20bb16cb46a8ce2c73a7ba009b65b","1.2","No"
"0x0380eb796dd0570f87e5e3f78d522fa9134b64fc","0.0814249393322461","No"
"0x038173cdd584df8037ea0126559cd3e1daba0c35","0.209469861355937","No"
"0x0381f5471fb14b3df228c70985490d5ff97821a1","6.7030318501912E-05","No"
"0x03833e52345e09fc93f82a5ba2656cb7e05ece2d","19","No"
"0x0384bc37134f39a55fb1f2e38239899af8b6dbfb","2.40696859598967","No"
"0x0385dc7c1b43a54af47ca87d6b3ea38d5053fbf2","4","No"
"0x03862a3ff2257c6235aa0909e9f6fc65d05458ac","9.29527623378307","No"
"0x0386c1bd68cfccf9fa11ff028f08147848fb0e73","33.922461930096","No"
"0x0386dda0324845e1d5cf3420480f7b502e8d214b","5.5691165645942E-05","No"
"0x0387240ce58e3ad13bdc96922908b25cc525101a","0.304397606511382","No"
"0x0387a53f306496ae534dbe65f0786f89fb9bd835","0.184914745152262","No"
"0x0387ce0be617f0fe661b0f670dbb112284f1e828","0.261672757601758","No"
"0x0387d48b4a561285ba8478e41a15a919f57a41dc","0.733","No"
"0x0388cbf430aa716f8ad5372b6af92a89abe37813","0.081","No"
"0x03896119e8c0241ff0f0bf27b7141d54fb74b883","1","No"
"0x0389b5016108474f82608c82c3a93b99ffb2e233","34.689656","No"
"0x038abe0ea479785f67be6dd8206bda1295cf56aa","31.99104","No"
"0x038bfd28cc14c2124ae2278a1ab8522322258f21","0.0100991247114225","No"
"0x038c5e827df9cdff6146e8a7479e84dbb6421976","0.416793345372884","No"
"0x038c6b14fb91396996c51bfa570a46120a38c549","0.03234404055792","No"
"0x038c99863248c6f227158e90aa197c2c3202cc53","0.9907","No"
"0x038e08582c8331db2f3ae37c7b2afcb413496937","0.0123744192642725","No"
"0x038e8c4e6c5a4f04f9fb536736b799439414abda","9.9998E-14","No"
"0x038fae493ebfa148a9b9c546748d6f5411f653af","0.00730477354668043","No"
"0x0391ff1d65ea44c8b389eb9297e9c5b8c0f6c2de","4.854776","No"
"0x03925470babf2c25b9e82942120a3bd8a70e911e","10.0685676887183","No"
"0x0392cd94cfe186701903d6f5d74034dfc9860601","0.286092","No"
"0x0392d82c37f456413aa286276523526111dc3e76","0.00262971","No"
"0x03932e1f63f0cdf33109a47e86c472f83e231de4","12.4548041759327","No"
"0x03953bd53724086ce86fd3abdeb0086e27f6264b","4.853212719E-09","No"
"0x0395ef53880fdfd739ba08ba99b67e7627a85313","8.13674","No"
"0x03960d1c38c857330add4ab3f7e0590089fd9b28","8.6727963799986E-05","No"
"0x0396856c01c966c5df914bbeacc9d701f524e768","0.124800609813093","No"
"0x0396ba7156bfdead4497bdd5295b832e88580afe","0.00398107141598342","No"
"0x0397e0185a07300459f376edd5e20330233b047d","1.003","No"
"0x03980e9605cfc3857113ce7dec75cc1fbe82ade5","1","No"
"0x03994349aed2a209ada33c4768b335d3d2ea88b7","17.0017483006061","No"
"0x039a2193cb1e1d7fbc48c341d3659aaa8f4b2c8a","0.0820213338628133","No"
"0x039a2470c48e8c1c723356f1e816a6a3097aab89","3.132869199E-09","No"
"0x039b11a35b428f43be27c5862149d1f4e04eff9d","12.634347052085","No"
"0x039b526f34f353a6517255353b1b9ab8eed2f327","1299.2071350071","No"
"0x039b633f4a15e3c65d7e323b56ce918b459fa4f7","3E-09","No"
"0x039b8517ec674527290c4ad5ef7e10f5e877bb71","30.0053937041293","No"
"0x039be04452d36f280e9edb91b4c5bd3a01b8e679","7.81132879710292","No"
"0x039c1be75d98cfa17265378db80780731d4ee732","26.8918608264291","No"
"0x039c60540af8fc07986c03300246d4bcc134a2ff","0.0009","No"
"0x039cda95dfab90b011a7d402fb826a8044d30c25","0.00742093049367534","No"
"0x039e5defcd31ac999f791ec846a5c3c8bcc47712","14.3435858255441","No"
"0x039ea7020dcdeae0b95278b094d82bf79d9ea712","2.457840354E-09","No"
"0x039eade52b68e822a56b8a36cf071e976ae529ff","2.5450686272566","No"
"0x039f1e8a5d3d234ccf39b98297705d69269ebacd","35.26332357","No"
"0x039f60deea401e1cb473f087fa06d1587e1e2769","4.8822","No"
"0x03a3415816794d0810a84346d7d2ca8690dea2e8","6.19152300660688","No"
"0x03a39b7fb63255491fe951d4146b42e052c2a0d0","0.00595152529361394","No"
"0x03a45c4f629659e6ee4032a7a443b31557aef353","32.38451012","No"
"0x03a51035ea325687935e66f9a19f8e5f13d7a624","0.0054","No"
"0x03a5a76975c19d73a0cfb0ee2373e55752d3accd","4.99999869374983","No"
"0x03a5bdbd5a37ee782e9203811d227342c3fcfb73","6.63064434E-10","No"
"0x03a64f0b341173fbdc638cf6bbe014cf0931a5ac","14.35688","No"
"0x03a6bd458ba4ce2fb493b5d4cd69658c98e1beec","15.3126802270387","No"
"0x03a6f4e154a5b9a9d851e83a68d53d916bf75c23","6.149522309E-09","No"
"0x03a6fff812e379e9c9e25eba788969f6db1a1112","0.707662981013698","No"
"0x03a7c1c025b8acdd4e0f297f1db31ca2bdfde0d7","0.00312366781431409","No"
"0x03a7d6abeb67583cd1f1bdbefda437b3f9f273e0","2.438","No"
"0x03aa5c321360d15aea2dc2f5e754dfc243e88acd","1.3124336525","No"
"0x03aaf254a5ee3b87763a9fd4a945e635ae4dba78","0.00308894301140585","No"
"0x03abd6952b40bf5e9d7da6591ec0c247eefd10c2","3.11830840152617","No"
"0x03abe70433ff18a9b4ba18d9f2c1c91cbb40ba25","0.03229704232","No"
"0x03ac125efcf21ac11a3f8c806c732610a1a44eeb","0.15","No"
"0x03ad2deae4f70a2a82aff20725163f92579564ed","1.56","No"
"0x03ad9ae4f24013147e612bb1b73f85b2d782131e","3.243650435E-09","No"
"0x03adc9cedc7c79853a8d9b29b449be4315834337","285.833254223326","No"
"0x03af15ac2cb36ff9ac83b66824d43b4b61e7c1b7","0.017","No"
"0x03b0551f4d6991865eae9901fb6803936f6cbb60","1.649200782289","No"
"0x03b0acef14482288dae02d8ccf8b5906c7e683a6","0.48538915","No"
"0x03b1fd375a43967150fee3c92430a64f9d60aace","0.444265928806697","No"
"0x03b6038a2e594b8929ae482777627b2035024ccf","1.96","No"
"0x03b6486eb43f35c70981f3a8501cdeca61d8f744","0.01","No"
"0x03b73ad8afdeae7f160e45c967fc24f1711ffbcf","17.8433","No"
"0x03b792f7656536185c595a6aecb3efd6e131f2e8","4.79388403","No"
"0x03b7c01f04b17986779a0d461564ca8dbcd326e2","3.7923050949785","No"
"0x03b89e1fc2f2aaaef475b80fd7d8fd5ec38bb1ef","6.898973269E-09","No"
"0x03b8e274787aebda53f8688188ea5a37717eece7","0.00907667","No"
"0x03b8f31da1624e43d8f951fde77b2fa781c016fd","67.3281868895772","No"
"0x03b9a78d089555296571c254e2fa08c3b5254534","0.00179966774894349","No"
"0x03b9e2d4a76e5b859b28183f356e4af7598fc89e","0.97211412229743","No"
"0x03bb7888dd87c8e8d307dfe8b27021cc88b9df39","0.572781884068042","No"
"0x03bc969167d10691fc64d690e4b9ad6c06c57a51","14.499232","No"
"0x03bcc3e7b883f353380babdb76bd914630954a09","10.0041086309079","No"
"0x03bced5a056bc346f7defcb76425ab9a3c83aad1","2.53E-07","No"
"0x03bd35a3821043ca2bc268f84deec151fa71a16a","1.395486803676E-06","No"
"0x03bd77990f28a2393792fa111e553f4665121c88","2.5711727541503E-05","No"
"0x03bdd7f9186b863db47121a301bf52c68e17b6a3","0.551222116325213","No"
"0x03bdf95bfadde9f2bacd5aec68ebb40ff5531c71","0.0293964697838592","No"
"0x03be83b21a6e07e4f07329f77bbda0ed5b079ec5","3.19514761","No"
"0x03bff7704e3253b316b0a2b8c7020fb71a0527c3","1.2907","No"
"0x03c020aac2a772c1aacfd55add25aea0e819c03a","3.67399652985094","No"
"0x03c18267fb783081e49def44b46848d9f4120a05","1.152057262E-09","No"
"0x03c2638462d4d816675cec76d2e6eb3e0959a979","13.8829699961303","No"
"0x03c278bbcf9db6bd2183a08db2fe5b2f715aa9cd","93.4373190434376","No"
"0x03c3b45b6adcbd91ed89097af07f94b31946b6a1","3.535993417E-09","No"
"0x03c3bc235500a1f8de110fea35f511e14e81b1a5","1.28236921330116","No"
"0x03c65fdbff50d9032b7161cf65e6b10dad736692","0.0260691905869215","No"
"0x03c6b31b758b62baf2507f0d5cd770462569eaca","1.28607995013654","No"
"0x03c7e24a87b766c54957ebee76cc9e7af93ab826","21.7580192520779","No"
"0x03c7ef39129f82eb80ee7e1d24717331dcebb0ec","0.9923","No"
"0x03c7f2bc92e9e25a9595813a91cc1550b4f56507","7.20283157809416","No"
"0x03cbb849464748e69a9106a0463c4879dadc3798","3.0887132","No"
"0x03cd116cabe0747f31a71b3565877717097fc06c","0.0359262722893837","No"
"0x03cd1a027f734e9a1bf03a5731dfc3c9a66859f8","3.843143","No"
"0x03cd3ed36cd0813240fd2465a7278ccc92b5ba4c","0.167217947","No"
"0x03cd775053033711a3f62fb3aa8a00cf9e4ead71","0.9908","No"
"0x03ce29b3d1fbaabacbc17b55bb366574e6f08d65","14.08","No"
"0x03ce2e0ba640896f0591bffbbfab029c0bed43e9","2.95672727327677","No"
"0x03d03e8fe9c6607b34a4e58a7f1b332ec54ef40a","3.075895923E-09","No"
"0x03d31c62b8b8666d2e07b94e6acac8988caf23b3","0.034075397","No"
"0x03d42ef6eb40af0610f6968a8a17da3d3ca5cc3b","5.5842","No"
"0x03d6073a1b5bc4861a03e48d6a6403a61d227515","9.27337185435566","No"
"0x03d60d9b0426055d44a01164a45302a39beee11d","1.384039985E-09","No"
"0x03d7b216a1a7211751ff0506f05eaadd5228510c","3.50328938813948","No"
"0x03d7f6612040ec737179ece2d7fd1992f7568b3e","10","No"
"0x03d895f81e71cd422b6ac60978d34b3dab02791c","0.1908","No"
"0x03d8ede9e1204ccb8c1a0670414d8482976fb7b8","0.121978597547658","No"
"0x03da06eec21f6cca284faa289922d8ed15adf334","0.00199480717661623","No"
"0x03dac56ab6aedc2dd65a87abb0e387f4cce8d7f0","0.430062062355945","No"
"0x03db2aaa6aa35358debc8b1c623b8933622c3b9d","0.22617431108176","No"
"0x03db74df4ef8b29fe210abcf027c757747c14f00","0.00136813282804253","No"
"0x03dde8c0658a9712ddac07840a02dfdcedaf4f5c","0.00335605647919659","No"
"0x03de8252197f9e0d855591b59d1df17943f21c24","1.0744","No"
"0x03e0039d6c104431f8e4841599dc95647d9fd9fc","0.627380086229028","No"
"0x03e018622f0f3fba7bde57aa863f465c4d5c65f3","3.07070420498133","No"
"0x03e312fb01e44ec5043d999789792f44d1c0b4ad","5.63503434E-09","No"
"0x03e49289985102731592dbbb790b29d8a79f121e","2.084845729E-09","No"
"0x03e49fce17288b2b0be4868fdfc15ffe6674d940","3.70383965","No"
"0x03e672d4d06d440cf5a9714a14b904d38144dd74","1.2907","No"
"0x03e6a49716cc9ae0a8b6bca359863f73a533ce9c","1.75067949290944","No"
"0x03e763581cfc4347379b6aedc8d0700147c3ba09","2.98529561280799","No"
"0x03e77f6476dd81ffbd9b6d1d16ff3b4f23a184ad","2.53825","No"
"0x03e91cf3beb26076b2b87298986efa2b6ff5d39b","0.111221076573413","No"
"0x03eb7bb1ddda208ed1a1ef50735fa15e763b8bb9","6.76809423E-09","No"
"0x03ec42c67b42046a958e3de75b02de9c7f61d0c4","1.609457","No"
"0x03ecd3fe071cd6862ea7b6a44356dd80b59ca986","5.1624","No"
"0x03ed9a5012ddb97b151387662198a00a1d19fcd5","6.807508017E-09","No"
"0x03edbc31bc882c78872dc7ed21f0f33f3acd4f05","8.08759651148018","No"
"0x03ee033539a09c8689a48bcc4796ef0b7c92ff3f","0.01","No"
"0x03ef2986ef8d68f5d75b73ad6ad2601cf7bba62a","0.46528","No"
"0x03efe1330671a84f8682c7a7b622e5c645058695","1126.50480411754","No"
"0x03f01c192af39604f52f620e3bb8e8b484990b3a","0.6023","No"
"0x03f1088cd3aca1487f183dddb00f6c69cd1cd9fc","0.229528536416743","No"
"0x03f37e43ed70ca1d20fc277238f2ba64fbf69a7c","9.519801054E-09","No"
"0x03f45aa0152e5b055235fdf8401b81a0711ebe8a","0.0733499068083889","No"
"0x03f60a0c55b6f23bd712e18202141011ce9d03b0","4.02519253E-09","No"
"0x03f748e2caef74249b92c0a436fa93340c80e7bc","1.34702321089298","No"
"0x03f79f8dc19fe60c6552d0d6b215ab29ede445ac","0.01","No"
"0x03f7d2f0b39f38c288b8f54ff1641c889ce46801","2.46064234279428","No"
"0x03f828ee53bd8fc8835dd8eff98866055267935b","0.0054388735050248","No"
"0x03f952b31636f889c0a727323671c753e5c5c321","7.2847682116","No"
"0x03fa2a7b351abc1857200c1afae8ab1e3bae08ce","10.2084612504147","No"
"0x03fb82a654d691ccb9ba1f21439187294fc4b13a","0.078284353229025","No"
"0x03ff0651664901d247e222caf647dc03ce3706b4","2.21922741221542","No"
"0x040165973041d9609bc6234ef76a4998d70400f7","9.9936","No"
"0x0401847d31a36c9a5b326a7b8f38beb1904e4a81","581.917302501109","No"
"0x04023d1596eeb6de6b6a2d77b3b7f5971e887a18","5.13981624847413","No"
"0x04028103dfd4850c902c64e13f146319e72e6e0d","4.161814265E-09","No"
"0x0403d9aa045a6caba515cb699a75725db91a5628","0.425286013328115","No"
"0x04054a9fd6230cb125c00341c878828ef61a42f0","0.5434","No"
"0x040602978691501b2230b119b87a4ddf18ce9da5","0.00991643481186276","No"
"0x040932a2c774d108a315f83501451dad434c314f","1.04893351410702","No"
"0x0409e3f660641024a2c111b3a4351523813b1a1b","0.0049","No"
"0x040b818d4fdc78538b7f1172ee68b69b3c7a3363","13.0025304724911","No"
"0x040c061929dcc18b1205a44cb4acd0f81ba7c1c9","0.197846341418351","No"
"0x040c9db3cf6df206788defa2aa06358593275792","0.0225804657915486","No"
"0x040d5eea6e03d0a010478cd8200aaf81983fb5c8","18.5954416720695","No"
"0x040e0102566f4410b9bd43e2846236447fe2f89c","1E-18","No"
"0x040e0dae16f26f04dc1b43d5835e3bc5e58f3a6b","18.34880987","No"
"0x040e54a3c5096501b92489c6999753e23c89e949","0.659793251969663","No"
"0x04100ac8b336d0b1157919345a20e111fb564ad0","6.8499","No"
"0x0410453dda47a37b5b5b0a297a950eeeb3272729","0.1256158365","No"
"0x041242dc969e2e6f53d807603dc9a7d8547a760e","0.284629365476408","No"
"0x0414e5e9cae0afa2915e4aa161e6df22920950b8","1E-18","No"
"0x0414f59a62e9409655bb2676f607a81135b81350","0.677475023440049","No"
"0x041566ee36914635f5efcc4ed1782527a65f3da5","7.04429103604594","No"
"0x0415bb476d4331074e0aceb92466048a89323ac6","3.86482","No"
"0x041762cb5b2abefd0b3d65f841acd677e0edbc82","1.19196466795175","No"
"0x0419f86f799e7fdf522bc3488042ff79c5364fb2","1.74664675365534","No"
"0x041a9c053edc43cb0a25d32224c54e9f665de151","8.2199","No"
"0x041aadcd116a00d0407408645f1955977d281abb","0.0008","No"
"0x041b8c65bcc0796d83c9b6fbde63d7ce4e0f880b","1.01224841047219","No"
"0x041bbceadbcf7dfecbfb93b94534d74dd731b0ee","18.18740326","No"
"0x041bf9a8ac647ecd398aa9a2503fa71b605cd659","496.411585942887","No"
"0x041eb096bb3b072a8729a86710e532b8d203971e","0.00774313819070389","No"
"0x041f32d31e5d9cef8d4d21b120f89958b87b17ed","0.0114006454325466","No"
"0x042006efe7436d1764b2403f70b834ff722817b6","29.5590921102427","No"
"0x0420596963989500e1c37e278b25875af2e5c97a","7.311020805E-09","No"
"0x042073a9fcde01292354e86754ae281b6d34b7d9","4.0879369699193E-05","No"
"0x0420c21175318df0180e11e85c206646b2cd8a6d","9.6342936064547E-05","No"
"0x0422136f5547a6b3fde5f5ceee42cd6320843b54","0.574089027407999","No"
"0x04229d6337de8ac8c7df01b1fb7c123881c2b5f2","2.404147","No"
"0x0423b8e478237dd49753602003b119c2efcd8002","30.00940801","No"
"0x04243bbb7a850eade3da2f4ab9878ba6b4d13f2a","2.8","No"
"0x0424bfe0f5eabf4d84a0aa8fe920358c3569b4a0","0.00325088126751844","No"
"0x0424cb50521fe355d45adeec79087af130782f74","1.552409","No"
"0x0425aef80a00750d01451a23e9aa63609315bed4","8.13617535436819","No"
"0x0425b2b9eb87f644b1fb5234651ca1f235db8462","0.00483375517952242","No"
"0x0426c606b52661d21baa7d27d209789e0db09760","0.0216489108925792","No"
"0x04272aa7a1dcea01a657c0f97702a04bb9451978","5","No"
