"HolderAddress","Balance","PendingBalanceUpdate"
"0x28137077d2a9f479cb320d09555046fe6017b19a","4.7320396134317E-05","No"
"0x19710177d7d4b76e9e3e8dfae7bdaa541f82dd90","9.4494692653607E-05","No"
"0xa2793ac885774c489a1725aed414246b9546366e","4.7174296694033E-05","No"
"0x03d4309a74fb445053607631016df9866bdd1694","4.7174259117108E-05","No"
"0x834fd16d37b19a55017f04c91f8a2ab41588e544","4.7174221540229E-05","No"
"0x14e809dc52d2c3ad528dbfc5fd02a4513d57aab1","0.000113158629578337","No"
"0xb5b6ccc8c1fa33d988c6b4e0b9abb3324abb4ce2","2.490271693471E-06","No"
"0x29e537e3b9349f9a60953a1cd1e8e9127baa6de4","0.00372094048146797","No"
"0x45926e90df9a0d2c659cc048593b4abf1ef63675","0.000113367210570421","No"
"0xb8d1d995da8c26f1a351e9c766bd89710b51783f","4.7039631753034E-05","No"
"0x1b10ef711c377f8ae903fdad05ea98e0b7a526f7","7.000000000088E-06","No"
"0x7cfed2a2d4a98680dac6aa55120f5af2ec562ebd","4.49614769610984","No"
"0x25e21a8ceb62cb8e6fbdf0b2c2c200b1c31b0691","0.000113446048594545","No"
"0xdec6c73b09245e1f62e2815d648b2a9851c4435b","4.718053818301E-06","No"
"0x7c98d60a347d1ce43ff8498bebe8e5a842be42fd","4.726841394479E-06","No"
"0xe0a7dfe88d7fd20dae0ae4989bda17ca4666db66","4.726841015927E-06","No"
"0x61e4f8bd55d7e069c7eac482dd06fa9724410aa5","0.0628317079019157","No"
"0x6e8e2d88947b74a57442ad2e11e6a5be2de8b47d","0.839408947972718","No"
"0x124cb903dbd9ced1d2e1c7db6dfc58375e12c07e","0.0477494127166934","No"
"0x225d155353b3d950730280463482bf2ef6c61e3c","0.83755715803","No"
"0xc45044153a315640582673671a3de5db9a7a4e43","0.714879723077971","No"
"0xc0b8ee962619e701226a38eafe91afd78b26132b","0.714859399612164","No"
"0xe73178950f3e4701b21f06e11c515f83c7ef39bc","0.715026972001661","No"
"0x0c281ada8c40d58686d5ede7d21ef52edb2ac39f","0.714826089156581","No"
"0xc7a3aeffc91ba1d2d07e2ea3074fb02eb970a30e","0.71480576822757","No"
"0x787eec78920817c0395fdaa56460f1596e700104","0.59216791928939","No"
"0x53b3b0b111f55f56ff984aeef786987a36488028","1.85663838764885","No"
"0x5cdc235b0e9b0e1bd40e906120db42364ca5be84","0.684629189881514","No"
"0x11a44fb885ff1f16e969ab0dc9862c85be4ac242","1.85870817828056","No"
"0x2a8f39fc4f516c4d36a6a67a4284471df6854b8a","0.592111604413274","No"
"0x94f9f120ecb0b8d905b05a7011e43612f4dfedac","4.765459283571E-06","No"
"0xa025ecce4df94a8de321dd53fd90cf580e7f0b93","0.592120121312146","No"
"0xf27237ac9bfc94dbd20e0655b4c2dd68f10a343b","1.85853157648092","No"
"0xcee46d5fcdd8099496ddb903ca686a078218d7c6","1.85848062723927","No"
"0x20a78175612064ee9f59d7cdd4992ffe1e98a324","1.85785527760628","No"
"0x9308489e2b26afc56c22a82c79b8bd7d058e50a7","3.17649427935016","No"
"0xc583af9170cca9bd2ff3afc19cfcfc6d107ea079","0.63705689210346","No"
"0x9bea52e278693614d68940eee2223f82ca1a7913","0.592099682224182","No"
"0xf23be8cc02005947fba2f4c8c7cb85bfa92ea46c","1.16483328503962","No"
"0xc3586c773216b4d53e6e5eb0bdd117328d050dbd","4.743749003495E-06","No"
"0x8435cff58f3167fa8538ace4a93e006adfe551e2","0.592767014963604","No"
"0xebd992808e2f969a2339eaced4e8c854e3e24773","0.592451679930131","No"
"0x48bbc07fa130fb9dfa980370603aaf0bfa866352","0.592448152915278","No"
"0xe3ed2dfacc28c8df24777f04333d0a5e7180424a","0.592444625931935","No"
"0x5542f95c176c7cc74123e8b621e0dfacc24bad40","4.743748622918E-06","No"
"0x9af606dd3a66594493dc5663382af83d756e7785","0.59262211310617","No"
"0x9b5596ec7e9485330ca4e119f6ee5026b226a548","0.592439676919192","No"
"0xbad9ab09752d61eeda9b3a092252ea0612e406f2","0.592436150013015","No"
"0xc700c965b807c1b280d32ea7bddcb0aa14a04ba8","0.592597214218415","No"
"0xcd932e98c53f8553f41a92fcda9532f6e08607a3","3.1891139177847E-05","No"
"0x6b43593511c29ac9d65ee39d7cbb1fc9f7b03ad0","0.592400950455343","No"
"0xd9423f47cea134e972b262fe2bc1888125368fb1","0.593120367741508","No"
"0x2c6a32706bd80b5f036b4c4d9d3ace222fa113a4","0.592397423895152","No"
"0xb77f57ead23037c246d73279272cef40f2666049","4.743748242341E-06","No"
"0x277e2b929fc514c489f63a569f9bd4969424e6dc","0.592393897366467","No"
"0xf5fd86d02f839677d6fe655a610bb184c59aa036","0.592390370869288","No"
"0x94d2e0f73ff53ab511b8394b468c1616af07ca98","0.594818328338889","No"
"0x44293183c4d861feeadb6dbdedd92190cac9810c","0.594803563711941","No"
"0x9a16b0f3b7813b456c8d45851be7c0f15eeb03e9","0.594788799634993","No"
"0x26c8df48929b24a3baa4370b826d53e04f1ec9cf","0.59477403610802","No"
"0xaac5c636993040e5aa4779a2e83a7f6a101337d2","0.594759273130994","No"
"0x584cfcb2e433245eecbfd86ecb3cd003296eab92","0.594744510703887","No"
"0x3e7a888bb7d8f504bda469b4961d50f7f92a3ae9","4.737516578734E-06","No"
"0x9ab9de0086af82d7ff300cc0cf0ae96b3d985766","0.594729748826672","No"
"0x66491a6ff57de63470ee2994313fc375ca2b12ed","0.000482557921390796","No"
"0x2bc5d385edc615337868fb57a8f5c26d41159061","0.593186841525351","No"
"0x688f011bc7bc928be44ff6fb37b3f7df1a7881f8","0.593418284507455","No"
"0x3fb7de15cd5e88cdd704667c6946c1b70ad6093a","0.593519593100841","No"
"0x13e7e2f8d369f0c548a75d2391ed7679cabf72e3","0.592198036289399","No"
"0x4f1f37d6bbcd6f29055ceeb7a866a7fd70d36271","0.592632554482434","No"
"0x5f03c52624b0a9f4065f099d6bd514c21b7a0eaf","4.698929466995E-06","No"
"0x7369454b148e25127c702227b8ce5528d3d90cca","0.592740060633566","No"
"0x31f95fd8a5a79537968f6fe69907296ad4adbff9","4.698929091806E-06","No"
"0x9fb14f08091ff18b019f67ed1bb9581d59d115b7","0.167311359497776","No"
"0xdc9a4021eeea81dd4d500e83725700880c14e73e","0.000113300014536409","No"
"0xe7b7f06c4ec08bf33dfd541257046d5f63aee6c5","5.6451755705805E-05","No"
"0x324da13462764ad597ab216b1ba8892a09ef4cd5","0.590649752403592","No"
"0x7deb62276cf85cdf94864322fc963e191364acda","0.592641407102988","No"
"0xc31a0459a1b6ad066a2b80218830c7f823a91e56","4.69048883582E-06","No"
"0x10c65c3d1a9fd7a33af95423a02b9c441f01b8fa","4.690488461642E-06","No"
"0xbecb818c72fbd598b059f94522a24da991571396","4.690488087465E-06","No"
"0xe97606c23fd7369675f5b3590e4afaaec220ec0c","4.690487713287E-06","No"
"0xac3c97c2726c2888f1d04bf3698580f0acdc2f94","4.695975435139E-06","No"
"0x152acc4bf9e5034487d38ec002b77b7dcfe5b0a3","4.696051955684E-06","No"
"0x904cd1067922635765e54ad7e802e960ee64f6b2","5.307288239E-09","No"
"0xbba3c7f6c3dce5f75ba0a5e9d918144ea819f9a5","4.672272627989E-06","No"
"0x00070113ca691187af01edcf4d766e82c0e80a0d","4.672272255994E-06","No"
"0xc491ccdf0f05a1d83d77bce564c8a11ae4e3a452","4.672271883998E-06","No"
"0x74a5490f1af76b06b4908ceb5802408fbca232e4","4.672271512003E-06","No"
"0x1c467666f27e9643561125a249dab04be6537bd2","2.10927992222E-07","No"
"0xe6ffff1b1d000e360d97f07b44c81097e9671a1f","9.213315473694E-06","No"
"0xf064b033d37bb5cc7ce0796121ca24f62a2964a8","5.9677639639282E-05","No"
"0xefd65818c8ba869e58db22479874b15e8555a902","5.6708576227857E-05","No"
"0xd3f07ea86ddf7baebefd49731d7bbd207fedc53b","903.571567329237","No"
"0xbeb13ea7eca4c9b7ef95e95d28c4883ba2007e4d","0.5","No"
"0x33871825209dcce1845ca5022c316afa693e4887","3.41157451453111","No"
"0xbc36e353a77ace4757adeb61638089b55fffea25","0.136996325138001","No"
"0xa624ae273bc2a8b6aca3d32ceba971c1b7b0bec1","4.827557276335E-06","No"
"0xe7930b7e73820c875132d773b3c7155757a2e3c7","4.8697602154973E-05","No"
"0x1a4fd1db5281ab5a157ee6240d7c279e541d5fd0","4.9088961957024E-05","No"
"0x59bd0e1f46645acd24831e220d1a82a623d8988f","4.9091667158871E-05","No"
"0xc7f49a9e1ce8e29ff2edc6c5d327ff6332d9fb43","4.906083724911E-05","No"
"0x87718f5aa79168951743d88d256b2392c33ecfef","4.903003638381E-05","No"
"0x1b49dd4544e87e4ddc0c4f06748dedcd34222c18","4.8999264526493E-05","No"
"0xc003402b7aa9fd3a9705bebbdac97100bafdb6e2","4.8767893584331E-05","No"
"0x801ad313db16b879a269ce58df3c040bb70ef999","4.8837682195446E-05","No"
"0x3f74a1684a1b4ab084d05e9026f68f5eb5e3ba28","4.8697562746871E-05","No"
"0xcf53672d182f2c698567bfe275821f1d32b4b5b9","4.860674502823E-05","No"
"0x9cd7fd0aee80a73fda14f453c37a37167d690475","4.8697523338818E-05","No"
"0x639e2f09146c1f0355e47229bc6fb16f3fa76ec5","4.8697483930812E-05","No"
"0x55f4bda25c0eadacb4f824e49574be4793a20f63","5.9182461491041E-05","No"
"0x519e18c46bc683c7f3caa776f40af8fd99b07a6e","4.8594493685637E-05","No"
"0x7287268fb542eca6b0a1556c57a77fd14a02752e","5.9172344505743E-05","No"
"0x6358151315baa12a9d6e8b8bf8c7943154ca7edb","4.8594450474399E-05","No"
"0x30bd1630a3f385492e8dd38053ab96b7a01586c2","4.8594411191506E-05","No"
"0xdd6df13b8cd702ac7ee158c1ef0f1a5595672dc8","4.859437190866E-05","No"
"0xe140c7e9405b492adacf972d7e863b638420a157","4.8594332625862E-05","No"
"0x3c6a513874374322770bfcc64645ebe414b3418a","4.8594293343112E-05","No"
"0x092d3ebf2ee88513f8d4ccd9b7c836d77607c5e7","4.8594254060409E-05","No"
"0xe9bc974293f15dd92355f961ae4d00fb5f1150a4","4.8594214777754E-05","No"
"0x65ec4063b9fbd0dba12196f0fa23e0f626a748c1","4.8594175495146E-05","No"
"0xb8913f9264ebc2f619eaf25774bc51d3c001b635","4.8594136212586E-05","No"
"0xe1d09fd7e170701409a9de451466368ea2967439","4.8594096930074E-05","No"
"0x0a1777faca33764de5db891214f3e890ac286c6a","4.859405764761E-05","No"
"0x9fda5f91ea8f9adfa887c3369ee36a6051a226f5","4.8594018365193E-05","No"
"0x2fd2e531904fda56dc376a290dbf8a747a2ef6ac","4.8593979082824E-05","No"
"0x9e797dde3d4cbef6cbb2f3fcda8a012004e36df4","4.8593939800502E-05","No"
"0xe2b4200c089a18f423e1848ad9c2c03c151f2d33","4.8593900518228E-05","No"
"0xce4e5104c8a3d37647aff8c664d94437e4f20bc6","4.8593861236002E-05","No"
"0x382f1394f975cce836d4d5ad99373ec2d61002e3","4.8593821953824E-05","No"
"0x22dcef666b93e54b3e68c1915feedc406fc26ff0","4.8593782671693E-05","No"
"0x216ab2eed66007cd29d026375296c3b45cd0d31a","4.8593743389609E-05","No"
"0x81ed125a3d700e34bbf9621d2135d752dcb7e48a","4.8593704107574E-05","No"
"0x8416db6032c9f4f8514eb31ef8b09541d32695e6","0.00252505023600678","No"
"0x23edbe2e3a4af41248b816f5976a97fd0490af44","4.7575801486105E-05","No"
"0xbd98604ff0db523ffb01ff54405661dcd78aa1fd","4.7552085959976E-05","No"
"0x5eb1bc3c8ec3dddc8b7f8883b1a8767bb004586f","4.7582844579335E-05","No"
"0x8492ffd4db9bfb1012be36d00a8cbaa7a7c0de78","4.7579159154949E-05","No"
"0x03f002d11d085cd0f59492d3dc00b9d1dd51b9db","4.7556245901927E-05","No"
"0x6f8e8f102964aa7a343fe51a2e7212ca4b8a4423","4.7542935264753E-05","No"
"0xc1cf6728f2b5e26a9e6c197fd8b8e3ada5da25e7","4.7404229036711E-05","No"
"0xe02c7418b4aefdd8e8e73209e68cbee860b58a3b","4.7400796187997E-05","No"
"0x7cc13b6274293fc7b4c3661116018fea79c286cf","4.7293234563272E-05","No"
"0x41e23584728382261a95ce551f6b1783d3958f18","4.7293196849059E-05","No"
"0x7b7fb7de9282928c669e1d6f924a13d012d51283","4.7472859120318E-05","No"
"0xba7d7db76550bbe6e0aaf8a3c81d06a2acd731fb","4.7293159134891E-05","No"
"0x7e4f4ff5c10c78db7501bc9213d6695ffbe9bdcf","4.7293121420768E-05","No"
"0x98ac319e30aab3cd3151c19bf44d447487b50adc","4.7476575761192E-05","No"
"0xf36193c67a458d9c5b058ae45e75c519a0d93b90","4.7447455938998E-05","No"
"0x463088c0935286a5d9aa182ecabd5680177042ac","4.7418362910227E-05","No"
"0x9ce124dbe7eda3efbcebf25a3b71c06e83f39785","4.729308370669E-05","No"
"0xedd2a2e4ef581c22f9298d3d3e149016a88de79f","4.7293045992657E-05","No"
"0x76fce72e167a14d12c694a8a58d949b56e13fb69","4.7428547902274E-05","No"
"0xf794a0b1e9da8269b89478b27912560b180e873b","9.5216021856219E-05","No"
"0xe0f3c29b9039b273d13f8fe40ddaa6cdd2bab699","4.7293008278669E-05","No"
"0x747d39ca864023ddb1c96dc22dc3ea500efd9c17","4.7292970564727E-05","No"
"0x5db030d103380eb9ef7492b5cdc52f4155c021fe","4.7639377014644E-05","No"
"0x9a17083a004b0e24bd4ec556ffcec795dc594f09","4.7555397358974E-05","No"
"0xe224a43121be1dd25659e468e664bd345ae28e95","4.7532464706587E-05","No"
"0xc8cd98c52a8b7233a522f683e96dbe91b624bee8","4.7509548644608E-05","No"
"0x018994e4b3ccfb45f477790b12bd30a88e611950","4.7528983528575E-05","No"
"0x19bffdc769a346a0fed59951a03d98a3817775f8","4.7467032781627E-05","No"
"0xd7b1d0d40a7b9ebcfff5a8f33a4908dde4c91325","4.7470580776185E-05","No"
"0xd23df9775064cd1419d0e4f2af3446b0e4013cb4","4.7413571398825E-05","No"
"0x9f4e0f7467a741357916f2c3d68e7e3cf7ec2ef7","4.7480583325852E-05","No"
"0xe84afeea63636d8c03b003be8c878d2cebd58f3a","4.7479103924558E-05","No"
"0xdca73f2ddc46235eb9ba61bd6312fc72a83a073b","4.7478524381702E-05","No"
"0x673b46432958ba8fcaa682c5335a2f3f9ab2ec8e","4.7292932850829E-05","No"
"0xbab2fd9541f70aec0cf07549bb89640586a77227","4.7470388384932E-05","No"
"0xeb97956e4b8e2c9cc81bc1c87606531aa433140f","4.7292895136977E-05","No"
"0x3e7337140ef032037664ae2d2cdd77b0c7ef5508","4.7658223134749E-05","No"
"0xbe314ca03b1fb0a9e4ebd0600b1f10db2dea2eee","4.729285742317E-05","No"
"0x3fc063751933d64ebf87e93971e388eb1229dd45","4.7654751291046E-05","No"
"0x5a9f440db6ecff2604237929f474fca27f297f93","4.7292819709408E-05","No"
"0xa4c371ef150c5d6c034bab4aa4c5ff9f367f00e0","4.7651279826897E-05","No"
"0xe253bcacfc5b68f4b9ee9e0e3077bd2f7cc93ca2","4.7647808742248E-05","No"
"0xba7fc7f613a1d9f3a2208fb088524966c25e6857","4.7644338037042E-05","No"
"0xbc2b364086dbaa57e7f9b14ff6b3a9ba790c6f35","4.7559938869594E-05","No"
"0x78d3dfdec891d5afa706502b01cbdc7d56b3d64d","4.7556480694818E-05","No"
"0x2b86a139d28fd725bdffe1b0c1ec223e47660e12","4.7292781995691E-05","No"
"0x88c5d92b54ca0efccfbd2ecaaca31c638fb5c657","4.7619636211276E-05","No"
"0x61744268bab8cfcfc5a1f8f98fc0f1aefbd9f244","9.8486941326003E-05","No"
"0x74113ceab6b3038b4c0fa94fb26c7b516f4aed3f","4.759752540844E-05","No"
"0x5e595a61679c973dd26294900a06f95529c8ff08","5.9676708358753E-05","No"
"0x2d547de87c8e8715d2560cb5015b9650cce419ba","4.7597483521609E-05","No"
"0xdb06e0508cfba78baa49aa0224e7c414dff6a28f","4.7597445442721E-05","No"
"0x9cc4ba0f3066fd17affb8178af367a1b1b0fb96f","4.7597407363878E-05","No"
"0x156d726d5a6a29a2e77592ea1212e8ef9926136f","5.9603505754352E-05","No"
"0xc5f38fe0ca274dee2a855a2b3598c4365653c134","4.7597365477203E-05","No"
"0x9c7b7beef8235d0f2b7df282b80ba66afed545c9","4.7597327398456E-05","No"
"0xaa43c372ad83e822d7daab9e3697f56b3d9b2da7","4.7597289319755E-05","No"
"0x118ea613dd536f9d74b6a2e94c67fba789f72e57","4.7496190001117E-05","No"
"0x325b545beea0a6b4f9b93fed84498fd08127dd8c","4.7275298974393E-05","No"
"0x3f2fcb0d48489eae9a547eca4fedbb6cb2cf3094","4.7275261281672E-05","No"
"0xce3b2925385f9399f62d290f3f7f3b652821dc69","4.7275223588996E-05","No"
"0x32035f8406f92b9aa38beae491faa6dba58754ea","4.7275185896365E-05","No"
"0x2c82a94bc660485d6e552ece98d62dc295939d84","4.7275148203779E-05","No"
"0x8ef836f1a51f27f09aa3d0abe740be02a16a814f","4.7275110511238E-05","No"
"0x3d17f58d4482ec064bb4b0a9753ad4d1d24afe72","4.7275072818743E-05","No"
"0x041c4dee8fa8a9db70b9a94e9a33c1574d395b68","4.7275035126293E-05","No"
"0x9d7a44f719fd1be3c78509e99f51cc03bf93ffc7","1.02964074049E-07","No"
"0xbaa06d6042a34fb57b3cdb52e3deee5ef566cc84","6.0744095557816E-05","No"
"0x0660e93da792d900bde54ca01c4a59aba09d1fc5","430.323","No"
"0x120208f30be64860ab919af1997ea2ff6760962b","20.4131283117358","No"
"0x088116a903b1546e011bde600f721da794240f80","3.7763609377E-08","No"
"0xa69106ca48267f9790fb0f1170fdb2a0d145d37b","0.095615940256735","No"
"0xfeda9ca10023413cd017c5d6828f3bc43094b83f","36.8036708008624","No"
"0xe240587519b4d4e329f9fed24457e8686dcb70ae","0.0192617457179569","No"
"0x7e78c8ee1689e09f20974e48e2fb101340abec56","400","No"
"0x7b36949624efea27dd9f0925b25c309a09774784","3.8681921023051E-05","No"
"0x2ee223c94cbcc9af6b22063bda2bb1fc90d1e0f6","4.9367465541563E-05","No"
"0xb2497510fafe2f817da33295dea3f358e1ed208b","4.9367425322033E-05","No"
"0x5ef2d438d271c659cf37ef3a043401c8b02ff692","4.9367385102551E-05","No"
"0x63a919fbc3e68a3ba88e828b0e8802f3b2bf1ac7","4.9367344883119E-05","No"
"0xe0e5e151631079bee5ecb9005f73d04b6d27fe5f","4.9367304663737E-05","No"
"0x2c16d6336fe94e2f82b1761caf469acee7eef8e9","4.9367264444403E-05","No"
"0x981e0d53981387a7616f77dfe3421a32af639822","4.893526101315E-05","No"
"0x93e920b7d25b965acd754431eb1b7cc9676263cd","4.9444768162386E-05","No"
"0x644b47181e730a49068e7b1d8dd91806dd143dcd","4.9444727848399E-05","No"
"0x5caf950d945de5473489790462e6050d6eda5422","4.9444687534461E-05","No"
"0xc24ace90f85d25f7081968cf92591463b0af71fc","4.9444647220573E-05","No"
"0x2bc865e749ea9391de2cc91e1ebccacf0d740f13","4.9752190367483E-05","No"
"0x922ff2e7ceba55ca783693311d7722dbe5b9ec4a","4.9518607224204E-05","No"
"0x62b5fe245332e2cf932c8771bad8baa9ce360618","4.9085279360533E-05","No"
"0x35820864c0018c78ce1bc2d5f57d6f85af86ce71","4.9518526416263E-05","No"
"0x5a4d89380fb6a16528b943888eae60d1ba1e315d","4.9518486012367E-05","No"
"0xcb61a597ff041f977992540e3f5c0cf054944971","4.951844560852E-05","No"
"0x80096925c58ad3188060350eefed726f5333f81d","4.9518405204723E-05","No"
"0x6ec1280bbc5ec90c3fed0acf3957ad302dea0ad8","4.9518364800975E-05","No"
"0x693c09001f29abbe26e6728f89b717211e74d9f9","4.9518324397277E-05","No"
"0x1606ad19a9f7150286c4efdd60ce29b52f2ea6da","1.055779384627E-06","No"
"0x504dda172a50078affb3f8dbe33f5c66e5726901","4.8993601041897E-05","No"
"0xa91910264e5742903a7dcd143911f935d1684344","4.8808771931472E-05","No"
"0xad2bc9f02c1e60c472ba77ca8fdf9b9da66af857","4.8756694254645E-05","No"
"0x1bd100610c68fde09319446a7d28647374e3c438","4.8741036903472E-05","No"
"0xa15e89c843815489be361cd2c9d83efd46ed5235","4.8437915881509E-05","No"
"0x62e1af3e818afc059d111c4f53cf0a2d9fd29110","2.5213711143E-07","No"
"0x4d7bb59b4e95991bd52e233ea746901bbc2b4fa5","0.0562522082112058","No"
"0xf4f37bdc54832a8428890fbed377a1df6c37f0e6","36.1095856469311","No"
"0x0607e95c0a88f0af81512b21d8791d99c84df0ac","0.000487461428139953","No"
"0x4bf4e2a9bc4a3f64db4f022479955de702905044","4.8311576580081E-05","No"
"0x05907b256ba69042b4339555db56a0bd30dfa7e6","4.8402901957497E-05","No"
"0x0c22524b91e97d2a6994bfb2322f64e88a755f38","4.8402862741151E-05","No"
"0x5e30321eda3231584e60ae4a41e39b676aedfe22","4.8402823524853E-05","No"
"0x9b7f3305168b7e0fb30205b63e3e6ea76ea9b5cf","4.8555297288107E-05","No"
"0x7ae3f09943a06347c900add2654026b7952b0e6b","4.8555257886521E-05","No"
"0x22bfdb1262e8122bd50f9ab832c7805d47cb1ea4","4.855523618903E-06","No"
"0x7a2048b5d2c36403493ef3dc9cddadc5173477ce","4.8555214544831E-05","No"
"0x058aebaf8380f5d8ef69478faa8aae1feff79896","4.855519284737E-06","No"
"0x154242e25a51482ba1b4814060a2d81200a1e0a7","4.8555171168418E-05","No"
"0xb11de3dc74fec16c1fa06be53ac96b7b5272318d","0.000244918300718651","No"
"0xf2487f04649f8ab0a3d4440bd6457bde694bbf42","4.839773058504E-06","No"
"0x0d4a682440c3efb56b75e155b3d72ab18b56034b","4.8554458821304E-05","No"
"0x6b6015e30cd29addbaab94e99d32b41aec509cd1","4.855443712445E-06","No"
"0x3ef7ef99343d0de80472ccb323d2ade543981774","4.8554415480895E-05","No"
"0xb181da3dc60a1013726e6ffad5445b0c4a1fad55","4.8554376080573E-05","No"
"0x83504bdd513aa9880f764b6d8ad835e9c3b6b427","4.85543366803E-05","No"
"0xd0f6a64be7d4ddb7927264a9c22e887b9bc5ed44","4.8482592526777E-05","No"
"0xe285068f5a492b2155942423ea31e462b0997156","4.8255670717787E-05","No"
"0xc81a8e3fa4246da9970017e0a8eaca784bda38ba","4.8255631680719E-05","No"
"0x40df806b917aa2cef720956917376cf7fe8e6f48","4.8255592643698E-05","No"
"0xd98043564ed3561b924a3c1565b675d618df1e63","4.8255553606725E-05","No"
"0xa0fec4fb919186d69238f00b2bcf33cd5007968a","0.0964172686590868","No"
"0x9151af7814a6afb6ec2f42c10c6321ff2a930e37","0.00145866141732284","No"
"0xebcd54d901596ce65fa504d96a397e8463d6262d","7.4325565818023E-05","No"
"0x6e4285d53acd553d7925fc6cbbaf631e3c66940d","1E-18","No"
"0xd1dc1ac6ef24ca676166bf4c9e50e46bf6abd173","0.0145024542681272","No"
"0x6c022a54646d90e540f6cbce774bba380edffb41","4.789778038025E-06","No"
"0xaf0641f9e045dfe5f0027931fde83ac82efaa35c","6.1009228894611E-05","No"
"0xbd198917c68a87959274a05b3a29931f1f1280f1","4.815962359846E-06","No"
"0x206065804fa87e2c4379bce994650f04ca5a7436","4.795900990451E-06","No"
"0xbba5c94f2e462f599975b26420afaf5db119b62a","4.795900603685E-06","No"
"0xb50454e0bc4284ceeaddd63c4a2fdbce975ec27a","4.79590021692E-06","No"
"0x6726537d75269fea0eec0738e62b0cabc7097dac","4.795899830155E-06","No"
"0xa2294b0755cd9422b7b92f254e36d6d2a78b352f","4.800107896024E-06","No"
"0x2b4690340a4fe3276a36568ef01a697d587c0f2e","4.800107508749E-06","No"
"0x156873a1e872d8acb1e891e97d99ff35775f7f9f","4.828901795636E-06","No"
"0xee288ec50a77e1e1355730f899b8f963857625ed","4.828901404872E-06","No"
"0x8adc30c1b51b0ccb347721e6248b7d8387e116e9","4.81744559307E-06","No"
"0x956d27b729868aeb54c710b554ce90dd42dcc3d0","1.18E-16","No"
"0x745de34f5afcbf923b9e29de7986d3ce7efbf035","6.2416931575154E-05","No"
"0x4f38fe42c9307150b1e4beddd95311d68c08f49c","4.817444810888E-06","No"
"0x8297ff221dc01698e44a22153bd22dc1f669b720","4.817444424952E-06","No"
"0xdd5c3e9b4a160ffb512ed011f726063c4cb1407f","4.817444035579E-06","No"
"0x9d6861a6829f7c0d28955f08e31d116cdca231df","4.817443646205E-06","No"
"0x06959153b974d0d5fdfd87d561db6d8d4fa0bb0b","5936.27391621251","No"
"0xd14664fb11a794b00fa939012bce4a0d56e60187","4.8020247474524E-05","No"
"0x37c1350bbb6138a74e77b57627805814efd1f9a1","4.8020208894339E-05","No"
"0x594ad191f88afbef014782edebba330427486ad9","4.80201703142E-05","No"
"0x4dbb8a8cfb8a17429adec5649a31af5ea2be3bbe","4.8020131734108E-05","No"
"0x552aa509dc15078179725597c1795fee72fefe94","6.0971548538772E-05","No"
"0xe27604f5b36c2b96a8cfd3b47a025f6fb117e044","4.8236464145228E-05","No"
"0x0938884741aebf80c95315927432a7c53dc7c6b8","4.8236425304314E-05","No"
"0xd2f4bcaa319288224cd9eff295854a0490cd366b","4.8236386463446E-05","No"
"0x099b31029dd1b19b4f653f23a5ac5122a3dc4d07","4.8236347622626E-05","No"
"0xbdc1399c13871b83943f0d3dfdd7855c618d851b","4.8236308781852E-05","No"
"0xf04c0e2b76a14bbb288fe82f1b93af2de30b3f09","4.8236269941125E-05","No"
"0x304b0dca8cd82dbb7ff669e2c7e39a022f9912ba","6.0592314181216E-05","No"
"0x1bc9490dc0794105f1c1e68717f6b0aecd3fbde7","4.8236231100446E-05","No"
"0xa1f55c964949ac4b650050a777e6784d627d2421","4.8236192259813E-05","No"
"0xca39f7d9f9833dd623adc4dae85c8d11c94992e2","4.8236153419227E-05","No"
"0x6793fab42c9969b54c11b13e5650cf5d0c976cd8","4.8394822093065E-05","No"
"0xbe483ec505b3589028252ade69fd84c91b1d5a4e","4.8394783060821E-05","No"
"0x91c2319722f2b3d0db0d82c643b71058e9977356","4.8394744028625E-05","No"
"0x6cfbb88ca7617d886d04e3256964a6dfc3a07b94","4.8394704996475E-05","No"
"0xeac303fc19bcc3223948290b93e8ff1b00d161f3","4.8394665964373E-05","No"
"0x5136c37f58bfd0e034677f69ad1b224c4fef9a4c","4.8389491659628E-05","No"
"0xf5e36b28a69492bbdf868c9e80932d084aa69e43","4.8389452633836E-05","No"
"0xba63b8b0d19d8a6f61d793c238341c933c2b27c9","4.8389413608091E-05","No"
"0xacf45c1860576a9ee77e78d84bbf34bbb3bdee25","6.065624824979E-05","No"
"0xe373faedd5920fb8885a837ebdc56184b2abba8c","1.11E-16","No"
"0xf95b96b784c3119e84967d7a75248e537a221cef","6.0274324208646E-05","No"
"0xa913b1f86555468703593c74ad502ef60651dc8d","6.1304387912795E-05","No"
"0xc6e4ad3ccdfc65687d2d60a454a8bddc1f4d6c06","0.379387135615108","No"
"0xda7cd1a7ea743fe2de0fe51288ec9a51458d6e5b","0.00521232462380466","No"
"0xeebf051ace120d058cd8dfe5dd305065011c6591","1.509054131E-09","No"
"0x065b9d538f8d6fdf28a0766ecc57b22b7a8e6cda","0.001","No"
"0x225f233c3604b1751060861c755860d7a8dc2fd1","2E-18","No"
"0xc40a31bd9fed1569ce647bb7de7ff93facca36e9","9.94E-16","No"
"0x41af7fd16dfc29bda8d8aaa4ceffc0e8046992ec","0.0253170733682714","No"
"0xc4e081cd443bfc6bc6c4bfd8c514dc9601df60ce","0.194989900166915","No"
"0xab89b23a599ceb927c4e72f5e45b5a2e17d07657","0.00125983400873333","No"
